meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
231.11252685546876,236.92514892578126,226.55492431640624,61.40093075968816,48.24673265888679,71.61932869753173,-2.483173362199123,-2.81932859381092,-2.2954718472178492,4.52428397176088,6.688044684618996,3.412463699890778,mentah
231.1581103515625,236.71333740234374,227.26732421875,61.91976538123131,49.0920089885081,70.8002379861458,-2.5002321788041924,-2.8158713269368985,-2.339484813068855,4.5913743262250515,6.6543697195861125,3.619368530630882,mentah
234.119951171875,238.99616455078126,230.1831787109375,57.950361187108804,45.780682509668274,67.7543960480876,-2.7379941534493897,-3.074624758806476,-2.557398266523882,5.87884516710918,8.29534199601523,4.684876686401439,mentah
233.68689697265626,241.72482666015625,226.71205078125,53.36758882781809,35.1640096970309,68.6882100544322,-2.5246317659423565,-3.1747459425062496,-2.2354050614542933,4.97962073137233,9.860507870593729,3.2421705101432092,mentah
238.88253662109375,245.676484375,237.0872607421875,46.42974845624391,28.9003960414268,50.651393176101905,-3.0663240966605056,-4.074841623696527,-2.8294764325485273,8.327690935216127,17.314578577511384,6.483037637795306,mentah
239.9741650390625,246.69095458984376,240.0995361328125,46.50431333464316,27.596670751015072,45.78776729186398,-3.2655467642175253,-4.452802423363311,-3.1843188553481103,9.456737634686256,20.962479673284147,8.764058250338033,mentah
233.9006689453125,241.27687255859374,233.874365234375,57.135053192094325,39.12998557098528,57.27011196684296,-2.668917581745761,-3.2524167466542946,-2.667239285737187,5.564276482203935,9.810382661243574,5.537311582034722,mentah
237.8280859375,245.358955078125,237.257197265625,48.77785138153242,29.623345795092728,49.92976489839244,-2.9296036861634334,-3.988799636121487,-2.8116452563483274,7.301592274896494,16.467957180726163,6.382282503160136,mentah
238.752568359375,245.79290771484375,239.05778564453124,49.10932586544248,29.33997065305532,48.13023772409482,-3.088791528811534,-4.031853454507617,-3.0683214414688544,8.074586524021033,16.685725735809513,7.876340016426118,mentah
236.5318115234375,244.94159423828125,234.758603515625,50.30414365523334,29.203583286221555,54.72230106269934,-2.776953956381486,-3.6543954058782333,-2.6457584409031503,6.355638878349522,13.588720748151545,5.379475746503147,mentah
235.93021728515626,244.98795654296876,234.69022705078126,52.408197694144114,28.918829424566503,55.66159698660141,-2.794773717165004,-3.5342939829596225,-2.7072327698686536,6.425583225983569,12.184308414607546,5.739146897117838,mentah
234.28523681640624,244.214697265625,232.14958984375,54.964118620781605,30.269329258442575,60.28987404151008,-2.6874435556286516,-3.456318243105255,-2.563420895382146,5.876743935491209,11.772986772852143,4.941712840992322,mentah
238.23782958984376,246.45388916015625,238.7043701171875,50.27077270109445,26.903249283918026,49.3535310370388,-3.1093014337875156,-4.118454845099397,-3.1542083319652097,8.344579619208837,17.67206371683017,8.56809830104371,mentah
237.5492529296875,246.01314697265624,237.87590087890624,49.247043860842346,27.135781996460945,48.43441514666561,-2.8964441795928524,-4.0591068117225975,-2.9203855502809963,7.030966822872461,17.774118521481032,7.2087502371074255,mentah
236.8178759765625,242.67308837890624,237.0051806640625,54.05078955341818,37.95212510754454,53.62981869845795,-2.971937918002711,-3.4984991262662266,-2.9889806644004455,7.2177015075259074,11.483329640716677,7.336449244303607,mentah
237.77070556640626,245.31984619140624,236.5682373046875,49.49355357467721,29.34945865456783,52.57860179871417,-2.9579736017842424,-3.8987010709401604,-2.873389688555558,7.36458163512787,16.037245851574415,6.752926223123678,mentah
237.25797607421876,244.53134765625,237.52700439453125,52.9094259291643,32.193774703025035,52.0335428197991,-3.005517832587664,-3.6830576262246755,-2.998037413530277,7.447830722600576,13.554234238036337,7.407506851577164,mentah
239.7006982421875,246.10527099609374,239.47717529296875,49.51609738158976,29.568391236293817,50.07203923170904,-3.3793600427789143,-4.1209016990751435,-3.3288782898862905,9.990308410940065,17.166386210363637,9.553037204182031,mentah
240.49804443359375,246.3453564453125,241.1909765625,47.95904646442965,29.338934998656118,45.63258191094196,-3.497428329994072,-4.178345964262449,-3.5179690781054567,10.868683806102919,17.430997763672593,11.035985319887347,mentah
237.92471923828126,244.9357373046875,238.97550048828126,50.522654400865164,31.407962347494237,47.419640112787334,-3.041484051817744,-3.8691901101743915,-3.0813188125902355,7.853372610558781,15.153645271540835,8.193240521850768,mentah
237.72757080078125,245.24169677734375,240.4649560546875,52.01890045454039,31.12266319277305,44.222726659172615,-3.0579876468781215,-3.989657102226708,-3.254231945856194,7.84974454367112,16.186429135740703,9.48115581526543,mentah
237.42216796875,244.7564599609375,239.47333984375,51.493592799507326,31.785974479335,45.86649473243793,-2.96395579221451,-3.8199811851064998,-3.0974207806957557,7.30051511355428,14.582018999819724,8.34421347521596,mentah
239.57623291015625,246.206748046875,241.22622802734375,47.718182135500996,28.528608506059115,42.808184774323394,-3.204525965804137,-4.113811492080743,-3.3117325819951837,8.870822294625311,17.255810663316115,9.755185648102884,mentah
235.31561767578125,243.81616943359376,236.933701171875,53.44829918506017,31.81429448792258,49.27397763570051,-2.6898756125104413,-3.403537923387036,-2.74978438275647,5.707862947920026,11.358051823963889,6.104756613649581,mentah
238.12819091796874,245.1456787109375,240.18535400390624,51.851684756698894,30.75504497452499,45.77846751193066,-3.0916225525044125,-3.639438235787006,-3.197504651507466,7.925556222741092,12.725055216391157,8.743260071281219,mentah
237.39896728515626,245.3073095703125,240.26243896484374,53.96612265977235,30.037729355785736,45.54193015941685,-3.0527226065282074,-3.57558924454249,-3.1975344908865333,7.612311370277341,12.079090968026614,8.712752202473062,mentah
236.683564453125,244.455029296875,235.765546875,53.07929261106961,31.3055999773291,55.613416082216524,-2.9356435808746824,-3.4517311780719826,-2.8850133489208774,7.10810563279799,11.231926129191075,6.72608306946481,mentah
235.382578125,243.588720703125,233.62348388671876,54.18764779025539,32.45542638572208,58.94690337706762,-2.729005587373796,-3.268197713456702,-2.668346990873262,5.85027614342364,10.059387194579585,5.412360568959196,mentah
239.7869189453125,245.98560791015626,237.69984619140624,46.686185000507734,28.36642096348967,53.06462596940845,-3.162493528665791,-3.879852935761061,-3.068857385188916,8.521472396607475,15.346554386747506,7.7349054004228215,mentah
239.8891552734375,246.24969482421875,240.34554443359374,46.93080754520457,28.073735199669542,45.60738000862847,-3.2100637272714567,-4.037746093364137,-3.234099865511913,8.856010187267294,16.65351145267785,9.034352334805476,mentah
238.393984375,245.2291748046875,237.61016357421875,48.684727345471295,29.886899245104388,50.87261811763932,-3.013887235465642,-3.7844027923813757,-2.9566463167249615,7.672781104804725,14.360318389109171,7.210658696852608,mentah
236.28216552734375,244.2183642578125,236.4871484375,53.20419794529279,31.962371716172527,52.64313900083067,-2.864087477180343,-3.571751508679998,-2.8612397406786396,6.696312789310673,12.56590253129335,6.661328972390573,mentah
236.153037109375,243.319150390625,236.827099609375,55.07793255777188,35.26634945341453,53.32537902197915,-2.8979526466571275,-3.4650998829379973,-2.932726057219086,6.742917692523825,11.384149560837734,6.980151545076549,mentah
236.7834375,244.30303466796875,234.45414306640626,51.606437530882765,31.70420877536672,57.668147118348756,-2.9002606721645114,-3.5943909644978596,-2.769847225996095,6.974099295539915,12.764578626789884,6.043012401857192,mentah
237.64366943359374,246.1067431640625,237.15725830078125,50.81983191752115,27.42914473506103,52.12280377757347,-3.100360892537818,-3.981763996807928,-3.0471878250080042,8.328865693744548,16.22169888751214,7.883551766229292,mentah
240.69071533203126,246.328955078125,239.6207470703125,46.56664840712789,29.209867742211934,49.93726909783613,-3.453601121289626,-4.242884568532015,-3.3681126506806542,10.6209585069891,18.394478360167476,9.844641784304073,mentah
230.17514892578126,239.57330078125,228.65931640625,59.50293990654384,39.21555338122195,62.947026720649795,-2.2733391960947653,-2.856503577849149,-2.221011946729336,3.5813495763380194,7.349446639101803,3.245100478529989,mentah
234.00140625,242.55619140625,233.60955322265625,55.85254829766296,34.94574256730784,56.970449654479594,-2.6237547891374593,-3.2886664334554987,-2.614921105492631,5.33619069073263,10.260079225811763,5.254778392538055,mentah
236.2002783203125,243.82408203125,235.33008056640625,52.85150922411098,32.876082223410656,55.29230231908834,-2.832962789515846,-3.486875260860076,-2.8007855048386867,6.514601715680435,11.69614988176852,6.266718889864,mentah
240.0731298828125,245.85027587890625,239.00874755859374,48.23573799164231,30.397343684896526,51.63304430122485,-3.3890210276770696,-4.03122174139953,-3.329395351132268,10.056056140848977,16.01823993840374,9.54473638399725,mentah
235.55395751953125,243.05923095703125,234.65212890625,55.756981885821,35.29646573183459,58.22314837081506,-2.8777903108238263,-3.3499529059400146,-2.8320052514619376,6.705312770583104,10.323614491569097,6.3670566936557655,mentah
236.59738037109375,243.90336669921874,236.212353515625,53.74118350178658,33.547986785741315,54.948707072269606,-2.9489662269822086,-3.524683635186369,-2.9360622376594065,7.149429524205662,11.813650315379803,7.027110217623543,mentah
238.7528955078125,245.1697216796875,238.89125244140624,50.25865756337972,31.554682172577518,50.03971203856088,-3.1727452910418816,-3.8962003710283843,-3.2031504727579203,8.565772497484533,15.045282480535587,8.781447431371125,mentah
234.0902783203125,242.28554443359374,234.50274658203125,56.38407440842844,36.02924871151613,55.55506534444035,-2.6500796916528278,-3.30848272344636,-2.680997600253272,5.453157274729364,10.467082254528421,5.628484266832352,mentah
236.29609619140626,243.4624462890625,236.2757275390625,53.742828649454765,34.37438715181035,54.01923480767766,-2.8745339478475076,-3.463438975165419,-2.8925769910080743,6.6884067729964976,11.413093165948318,6.790402704680501,mentah
238.26031982421875,244.870869140625,236.53992919921876,49.4771316601881,30.932638507341142,54.47714559324098,-3.039348443871004,-3.6532223495778617,-2.965319307239587,7.77965418001893,12.970066560550132,7.194802101947163,mentah
235.8795751953125,243.48344482421874,235.070869140625,53.706130760508664,33.31750892144913,56.093594594374444,-2.8142983319776724,-3.3353123418659423,-2.7988009138467804,6.352153283916218,10.477026377266576,6.2238001293839975,mentah
231.677177734375,240.68387939453126,228.35962646484376,58.72639302675801,37.56828693839333,66.43562366792104,-2.456209734367061,-2.961356247018903,-2.3461049142172,4.46008195719103,8.049373059307863,3.7900795701842256,mentah
238.4479541015625,244.08009521484374,234.20826416015626,49.31197432401453,33.07891913150886,60.5422554492914,-3.1574291383300213,-3.7043916658888514,-2.908405170785214,8.672777138379624,13.956969943496283,6.831232232640943,mentah
240.5812451171875,245.59343994140625,237.79786865234374,46.04153240142597,30.420958503028398,54.25518430773184,-3.451906953830049,-4.011135765295068,-3.260073367623283,10.69244640236607,16.395154115247838,9.115353121356069,mentah
230.5746826171875,240.01748779296875,231.352861328125,65.10928124728407,41.09472342403817,63.226398763505905,-2.521110770518302,-2.9354080807105105,-2.5418612848930504,4.581329635213243,7.497148154383833,4.695582920978209,mentah
236.9132666015625,243.50153076171875,233.55153076171874,51.61095570517921,33.75746362207669,60.37557292082698,-2.9515621442451385,-3.491139236606979,-2.7744326082718143,7.328423338214291,11.912962451596474,6.055265891904069,mentah
236.13468505859376,243.467109375,235.236904296875,53.835898768066095,33.850098553963434,56.56558761761427,-2.869476563867262,-3.4457747828957763,-2.8541692330310773,6.719664860524032,11.496866550718043,6.562443423884764,mentah
236.37838134765624,244.45459228515625,236.8548388671875,54.51234511949416,31.73060252156614,53.43464683102583,-2.9281118724370128,-3.5995764484604638,-2.973326859813996,6.973551502449139,12.83439343865876,7.286940641271823,mentah
236.40974365234376,244.37751220703126,237.32179443359374,56.83215503550089,32.9220259349641,54.37461315058804,-3.052750871985019,-3.5689106591370483,-3.1073335785449077,7.630708686722814,12.167188501059156,8.013310259762422,mentah
236.62580810546876,244.20591064453126,236.9292919921875,57.37690511590853,33.841818688053145,56.48793713168552,-3.1556821016002137,-3.4862836258783574,-3.15720699238243,8.309999680748714,10.969412661192855,8.293417142075889,mentah
232.50084716796874,241.74782470703124,233.7182421875,63.933683554422174,38.33944077130978,60.91481310246736,-2.778323352248341,-3.101688591066855,-2.8285132721554427,6.016352595212581,8.242058650994931,6.318590804371656,mentah
237.13055419921875,244.2285595703125,238.058056640625,54.981206208735294,34.09375783076456,52.517220980776116,-3.116077403189504,-3.688142298625221,-3.17979134364454,8.110030032169936,13.033985751468826,8.559632753984523,mentah
234.91903564453125,243.046259765625,236.14088623046874,57.171730663487,35.200290036132294,54.11789320039141,-2.808105766124701,-3.3855934477197622,-2.8747605363133806,6.227815976466644,10.830759146631415,6.668778779571607,mentah
240.399873046875,246.18387939453126,241.44849853515626,48.5590225989479,29.842515344046884,45.37092256281199,-3.4709920753183403,-4.109717892776173,-3.5609609547260987,10.544098267885994,16.67936333596756,11.289990373477966,mentah
233.54039794921874,242.2237841796875,233.65603515625,58.22278635059966,35.79310418725472,57.9869946331477,-2.691238879372719,-3.203518599931765,-2.695080058879434,5.682165127694832,9.536402156555722,5.683070016650246,mentah
234.26369384765624,242.96881103515625,234.23376953125,57.059069792060036,34.18797098056571,57.21591046553405,-2.7738065083343493,-3.319147425538941,-2.773910007175782,6.193505939854955,10.453126656310657,6.157922380586468,mentah
234.38886962890626,242.579970703125,233.3023193359375,56.82424953826924,35.200803174640306,59.61799294266209,-2.794330441882231,-3.298077058985274,-2.74676099472348,6.331227706912557,10.354807376572808,5.97085831739898,mentah
